 iks ibn iq imode en fm
   1 240   1  57   -0.1800518747E+01   -0.4547029079E+01
   1 240   1  58   -0.1800518747E+01   -0.4628353489E+01
   1 240   1  59   -0.1800518747E+01   -0.4062345781E+01
   1 240   1  60   -0.1800518747E+01   -0.6010489472E+01
   1 240   1  61   -0.1800518747E+01   -0.4607015126E+01
   1 240   1  62   -0.1800518747E+01   -0.4177225390E+01
   1 240   1  63   -0.1800518747E+01   -0.6207129461E+01
   1 240   1  64   -0.1800518747E+01   -0.6936314362E+01
   1 240   1  65   -0.1800518747E+01   -0.5393245559E+01
   1 240   1  66   -0.1800518747E+01   -0.5252145135E+01
   1 240   1  67   -0.1800518747E+01   -0.6696096125E+01
   1 240   1  68   -0.1800518747E+01   -0.3507163709E+01
   1 240   1  69   -0.1800518747E+01   -0.3822602232E+01
   1 240   1  70   -0.1800518747E+01   -0.2935309232E+01
   1 240   1  71   -0.1800518747E+01   -0.3364239752E+01
   1 240   1  72   -0.1800518747E+01   -0.3449815234E+01
   1 240   1  73   -0.1800518747E+01   -0.3651918796E+01
   1 240   1  74   -0.1800518747E+01   -0.2862309959E+01
   1 240   1  75   -0.1800518747E+01   -0.3673225823E+01
   1 240   1  76   -0.1800518747E+01   -0.3381265681E+01
   1 240   1  77   -0.1800518747E+01   -0.3107564776E+01
   1 240   1  78   -0.1800518747E+01   -0.3345898521E+01
   1 240   1  79   -0.1800518747E+01   -0.3436209031E+01
   1 240   1  80   -0.1800518747E+01   -0.4966516008E+01
   1 240   1  81   -0.1800518747E+01   -0.5166268962E+01
   1 240   1  82   -0.1800518747E+01   -0.6249317508E+01
   1 240   1  83   -0.1800518747E+01   -0.5999914653E+01
   1 240   1  84   -0.1800518747E+01   -0.2449609726E+01
   1 240   1  85   -0.1800518747E+01   -0.2370995556E+01
   1 240   1  86   -0.1800518747E+01   -0.4435135760E+01
   1 240   1  87   -0.1800518747E+01   -0.2731617329E+01
   1 240   1  88   -0.1800518747E+01   -0.2819369395E+01
   1 240   1  89   -0.1800518747E+01   -0.3542666268E+01
   1 240   1  90   -0.1800518747E+01   -0.3878749575E+01
   1 240   1  91   -0.1800518747E+01   -0.3978425916E+01
   1 240   1  92   -0.1800518747E+01   -0.3731207987E+01
   1 240   1  93   -0.1800518747E+01   -0.3942023303E+01
   1 240   1  94   -0.1800518747E+01   -0.3769696017E+01
   1 240   1  95   -0.1800518747E+01   -0.3897648000E+01
   1 240   1  96   -0.1800518747E+01   -0.3975135218E+01
   1 240   1  97   -0.1800518747E+01   -0.3803840236E+01
   1 240   1  98   -0.1800518747E+01   -0.4036243825E+01
   1 240   1  99   -0.1800518747E+01   -0.3860378360E+01
   1 240   1 100   -0.1800518747E+01   -0.3971653704E+01
   1 240   1 101   -0.1800518747E+01   -0.3557310482E+01
   1 240   1 102   -0.1800518747E+01   -0.3321017768E+01
   1 240   1 103   -0.1800518747E+01   -0.3905146599E+01
   1 240   1 104   -0.1800518747E+01   -0.4144143490E+01
   1 240   1 105   -0.1800518747E+01   -0.4334854969E+01
   1 240   1 106   -0.1800518747E+01   -0.4486253606E+01
   1 240   1 107   -0.1800518747E+01   -0.4042443993E+01
   1 240   1 108   -0.1800518747E+01   -0.1921270647E+01
   1 240   1 109   -0.1800518747E+01   -0.2001326398E+01
   1 240   1 110   -0.1800518747E+01   -0.2152166113E+01
   1 240   1 111   -0.1800518747E+01   -0.2051869678E+01
   1 240   1 112   -0.1800518747E+01   -0.4223708687E+01
   1 240   1 113   -0.1800518747E+01   -0.4364638438E+01
   1 240   1 114   -0.1800518747E+01   -0.4313987505E+01
   1 240   1 115   -0.1800518747E+01   -0.4295263807E+01
   1 240   1 116   -0.1800518747E+01   -0.4457911298E+01
   1 240   1 117   -0.1800518747E+01   -0.4011724404E+01
   1 240   1 118   -0.1800518747E+01   -0.3869155253E+01
   1 240   1 119   -0.1800518747E+01   -0.3754854348E+01
   1 240   1 120   -0.1800518747E+01   -0.6328913116E+01
   1 240   1 121   -0.1800518747E+01   -0.3309962369E+01
   1 240   1 122   -0.1800518747E+01   -0.5132040693E+01
   1 240   1 123   -0.1800518747E+01   -0.5374362139E+01
   1 240   1 124   -0.1800518747E+01   -0.3213752742E+01
   1 240   1 125   -0.1800518747E+01   -0.3221627603E+01
   1 240   1 126   -0.1800518747E+01   -0.3377474294E+01
   1 240   1 127   -0.1800518747E+01   -0.3035095091E+01
   1 240   1 128   -0.1800518747E+01   -0.2841172655E+01
   1 240   1 129   -0.1800518747E+01   -0.2945501510E+01
   1 240   1 130   -0.1800518747E+01   -0.2969591482E+01
   1 240   1 131   -0.1800518747E+01   -0.2933465064E+01
   1 240   1 132   -0.1800518747E+01   -0.3274925847E+01
   1 240   1 133   -0.1800518747E+01   -0.3068727278E+01
   1 240   1 134   -0.1800518747E+01   -0.3066996875E+01
   1 240   1 135   -0.1800518747E+01   -0.3611754736E+01
   1 240   1 136   -0.1800518747E+01   -0.2865002315E+01
   1 240   1 137   -0.1800518747E+01   -0.2936650824E+01
   1 240   1 138   -0.1800518747E+01   -0.3069237968E+01
   1 240   1 139   -0.1800518747E+01   -0.2741752836E+01
   1 240   1 140   -0.1800518747E+01   -0.3549964933E+01
   1 240   1 141   -0.1800518747E+01   -0.3150451873E+01
   1 240   1 142   -0.1800518747E+01   -0.3402389896E+01
   1 240   1 143   -0.1800518747E+01   -0.2822205170E+01
   1 240   1 144   -0.1800518747E+01   -0.3077519384E+01
   1 240   1 145   -0.1800518747E+01   -0.2968503621E+01
   1 240   1 146   -0.1800518747E+01   -0.3558262973E+01
   1 240   1 147   -0.1800518747E+01   -0.3088617294E+01
   1 240   1 148   -0.1800518747E+01   -0.2923628660E+01
   1 240   1 149   -0.1800518747E+01   -0.3430186604E+01
   1 240   1 150   -0.1800518747E+01   -0.3115894271E+01
   1 240   1 151   -0.1800518747E+01   -0.3085643209E+01
   1 240   1 152   -0.1800518747E+01   -0.3544378508E+01
   1 240   1 153   -0.1800518747E+01   -0.2788017245E+01
   1 240   1 154   -0.1800518747E+01   -0.3729370696E+01
   1 240   1 155   -0.1800518747E+01   -0.3066441297E+01
   1 240   1 156   -0.1800518747E+01   -0.2824965285E+01
   1 240   1 157   -0.1800518747E+01   -0.3274345991E+01
   1 240   1 158   -0.1800518747E+01   -0.3427493537E+01
   1 240   1 159   -0.1800518747E+01   -0.3038699222E+01
   1 240   1 160   -0.1800518747E+01   -0.2848535139E+01
   1 240   1 161   -0.1800518747E+01   -0.2390923532E+01
   1 240   1 162   -0.1800518747E+01   -0.2867163439E+01
   1 240   1 163   -0.1800518747E+01   -0.3199828169E+01
   1 240   1 164   -0.1800518747E+01   -0.2646992147E+01
   1 240   1 165   -0.1800518747E+01   -0.2718492799E+01
   1 240   1 166   -0.1800518747E+01   -0.2553078983E+01
   1 240   1 167   -0.1800518747E+01   -0.2478536047E+01
   1 240   1 168   -0.1800518747E+01   -0.3326547436E+01
   1 240   1 169   -0.1800518747E+01   -0.3277007460E+01
   1 240   1 170   -0.1800518747E+01   -0.2570079361E+01
   1 240   1 171   -0.1800518747E+01   -0.2704530649E+01
   1 240   1 172   -0.1800518747E+01   -0.4073871009E+01
   1 240   1 173   -0.1800518747E+01   -0.3495453286E+01
   1 240   1 174   -0.1800518747E+01   -0.2956036911E+01
   1 240   1 175   -0.1800518747E+01   -0.2924590376E+01
   1 240   1 176   -0.1800518747E+01   -0.3231638207E+01
   1 240   1 177   -0.1800518747E+01   -0.4071967706E+01
   1 240   1 178   -0.1800518747E+01   -0.3405458370E+01
   1 240   1 179   -0.1800518747E+01   -0.3132228535E+01
   1 240   1 180   -0.1800518747E+01   -0.3278353104E+01
   1 240   1 181   -0.1800518747E+01   -0.2945444309E+01
   1 240   1 182   -0.1800518747E+01   -0.2716945614E+01
   1 240   1 183   -0.1800518747E+01   -0.3014473174E+01
   1 240   1 184   -0.1800518747E+01   -0.3096635125E+01
   1 240   1 185   -0.1800518747E+01   -0.2812435336E+01
   1 240   1 186   -0.1800518747E+01   -0.2928027277E+01
   1 240   1 187   -0.1800518747E+01   -0.3063724702E+01
   1 240   1 188   -0.1800518747E+01   -0.3023731503E+01
   1 240   1 189   -0.1800518747E+01   -0.2754458953E+01
   1 240   1 190   -0.1800518747E+01   -0.2839019130E+01
   1 240   1 191   -0.1800518747E+01   -0.3392295579E+01
   1 240   1 192   -0.1800518747E+01   -0.2276913463E+01
   1 240   1 193   -0.1800518747E+01   -0.1933127953E+01
   1 240   1 194   -0.1800518747E+01   -0.2591056415E+01
   1 240   1 195   -0.1800518747E+01   -0.2227796948E+01
   1 240   1 196   -0.1800518747E+01   -0.2850532200E+01
   1 240   1 197   -0.1800518747E+01   -0.2600823277E+01
   1 240   1 198   -0.1800518747E+01   -0.2691855803E+01
   1 240   1 199   -0.1800518747E+01   -0.2562078828E+01
   1 240   1 200   -0.1800518747E+01   -0.2725318549E+01
   1 240   1 201   -0.1800518747E+01   -0.2901622936E+01
   1 240   1 202   -0.1800518747E+01   -0.2317677056E+01
   1 240   1 203   -0.1800518747E+01   -0.1957404453E+01
   1 240   1 204   -0.1800518747E+01   -0.3476255604E+01
   1 240   1 205   -0.1800518747E+01   -0.3136030740E+01
   1 240   1 206   -0.1800518747E+01   -0.2807105937E+01
   1 240   1 207   -0.1800518747E+01   -0.3144236555E+01
   1 240   1 208   -0.1800518747E+01   -0.2454312133E+01
   1 240   1 209   -0.1800518747E+01   -0.2626218738E+01
   1 240   1 210   -0.1800518747E+01   -0.1844998663E+01
   1 240   1 211   -0.1800518747E+01   -0.1722928219E+01
   1 240   1 212   -0.1800518747E+01   -0.1595125498E+01
   1 240   1 213   -0.1800518747E+01   -0.1757024764E+01
   1 240   1 214   -0.1800518747E+01   -0.1368783703E+01
   1 240   1 215   -0.1800518747E+01   -0.1628722873E+01
   1 240   1 216   -0.1800518747E+01   -0.1795633868E+01
   1 240   1 217   -0.1800518747E+01   -0.1656224526E+01
   1 240   1 218   -0.1800518747E+01   -0.1638465469E+01
   1 240   1 219   -0.1800518747E+01   -0.1844679745E+01
   1 240   1 220   -0.1800518747E+01   -0.1897765608E+01
   1 240   1 221   -0.1800518747E+01   -0.1749351104E+01
   1 240   1 222   -0.1800518747E+01   -0.2107851327E+01
   1 240   1 223   -0.1800518747E+01   -0.2620698771E+01
   1 240   1 224   -0.1800518747E+01   -0.3227354129E+01
   1 240   1 225   -0.1800518747E+01   -0.2377139161E+01
   1 240   1 226   -0.1800518747E+01   -0.2201559996E+01
   1 240   1 227   -0.1800518747E+01   -0.2053197532E+01
   1 240   1 228   -0.1800518747E+01   -0.2611746463E+01
   1 240   1 229   -0.1800518747E+01   -0.2623187184E+01
   1 240   1 230   -0.1800518747E+01   -0.1990640648E+01
   1 240   1 231   -0.1800518747E+01   -0.2917832146E+01
   1 240   1 232   -0.1800518747E+01   -0.2367250576E+01
   1 240   1 233   -0.1800518747E+01   -0.2132445019E+01
   1 240   1 234   -0.1800518747E+01   -0.3032424955E+01
   1 240   1 235   -0.1800518747E+01   -0.2122444079E+01
   1 240   1 236   -0.1800518747E+01   -0.2163261497E+01
   1 240   1 237   -0.1800518747E+01   -0.2345826425E+01
   1 240   1 238   -0.1800518747E+01   -0.2290903207E+01
   1 240   1 239   -0.1800518747E+01   -0.2996804878E+01
   1 240   1 240   -0.1800518747E+01   -0.2509059307E+01
   1 240   1 241   -0.1800518747E+01   -0.2229815818E+01
   1 240   1 242   -0.1800518747E+01   -0.1763660690E+01
   1 240   1 243   -0.1800518747E+01   -0.2163151864E+01
   1 240   1 244   -0.1800518747E+01   -0.2324652056E+01
   1 240   1 245   -0.1800518747E+01   -0.2466481752E+01
   1 240   1 246   -0.1800518747E+01   -0.1937653242E+01
   1 240   1 247   -0.1800518747E+01   -0.2162144191E+01
   1 240   1 248   -0.1800518747E+01   -0.2238320284E+01
   1 240   1 249   -0.1800518747E+01   -0.2074361639E+01
   1 240   1 250   -0.1800518747E+01   -0.2228848668E+01
   1 240   1 251   -0.1800518747E+01   -0.2575680818E+01
   1 240   1 252   -0.1800518747E+01   -0.2654284571E+01
   1 240   1 253   -0.1800518747E+01   -0.2378899937E+01
   1 240   1 254   -0.1800518747E+01   -0.2316118290E+01
   1 240   1 255   -0.1800518747E+01   -0.2708283367E+01
   1 240   1 256   -0.1800518747E+01   -0.2739129225E+01
   1 240   1 257   -0.1800518747E+01   -0.2437072591E+01
   1 240   1 258   -0.1800518747E+01   -0.2308418352E+01
   1 240   1 259   -0.1800518747E+01   -0.2443936939E+01
   1 240   1 260   -0.1800518747E+01   -0.2861677960E+01
   1 240   1 261   -0.1800518747E+01   -0.2103527702E+01
   1 240   1 262   -0.1800518747E+01   -0.5047427918E+00
   1 240   1 263   -0.1800518747E+01    0.7035596412E+00
   1 240   1 264   -0.1800518747E+01    0.1021813998E+01
   1 240   1 265   -0.1800518747E+01    0.7065336102E+00
   1 240   1 266   -0.1800518747E+01    0.1268481176E-01
   1 240   1 267   -0.1800518747E+01    0.2201332385E+00
   1 240   1 268   -0.1800518747E+01    0.1664662910E+01
   1 240   1 269   -0.1800518747E+01   -0.3742085864E+00
   1 240   1 270   -0.1800518747E+01   -0.3457710617E+00
   1 240   1 271   -0.1800518747E+01    0.4758670888E+00
   1 240   1 272   -0.1800518747E+01   -0.4142647563E+00
   1 240   1 273   -0.1800518747E+01    0.9353605144E+00
   1 240   1 274   -0.1800518747E+01   -0.2184768542E+01
   1 240   1 275   -0.1800518747E+01   -0.2193337842E+01
   1 240   1 276   -0.1800518747E+01   -0.2224815139E+01
   1 240   1 277   -0.1800518747E+01   -0.2091022005E+01
   1 240   1 278   -0.1800518747E+01   -0.1973668756E+01
   1 240   1 279   -0.1800518747E+01   -0.2358492997E+01
   1 240   1 280   -0.1800518747E+01   -0.2052904128E+01
   1 240   1 281   -0.1800518747E+01   -0.2405696920E+01
   1 240   1 282   -0.1800518747E+01   -0.2058357456E+01
   1 240   1 283   -0.1800518747E+01   -0.2692299195E+01
   1 240   1 284   -0.1800518747E+01   -0.2288825101E+01
   1 240   1 285   -0.1800518747E+01   -0.1781523162E+01
   1 240   1 286   -0.1800518747E+01   -0.2472826934E+01
   1 240   1 287   -0.1800518747E+01   -0.1836252908E+01
   1 240   1 288   -0.1800518747E+01   -0.2212448762E+01
   1 240   1 289   -0.1800518747E+01   -0.2057799735E+01
   1 240   1 290   -0.1800518747E+01   -0.2406039812E+01
   1 240   1 291   -0.1800518747E+01   -0.2065477813E+01
   1 240   1 292   -0.1800518747E+01    0.1528346919E+01
   1 240   1 293   -0.1800518747E+01    0.1659554648E+01
   1 240   1 294   -0.1800518747E+01    0.2044934082E+01
   1 240   1 295   -0.1800518747E+01    0.1034951558E+01
   1 240   1 296   -0.1800518747E+01   -0.1307310063E+00
   1 240   1 297   -0.1800518747E+01    0.2208946460E+01
   1 240   1 298   -0.1800518747E+01    0.2063197451E+01
   1 240   1 299   -0.1800518747E+01   -0.6075624038E+00
   1 240   1 300   -0.1800518747E+01    0.2244858521E+01
   1 240   1 301   -0.1800518747E+01    0.2388406119E+01
   1 240   1 302   -0.1800518747E+01    0.7767843047E+00
   1 240   1 303   -0.1800518747E+01    0.1322497369E+01
   1 240   1 304   -0.1800518747E+01    0.3032310343E+01
   1 240   1 305   -0.1800518747E+01    0.2525633129E+01
   1 240   1 306   -0.1800518747E+01    0.2280295547E+01
   1 240   1 307   -0.1800518747E+01    0.2598307114E+01
   1 240   1 308   -0.1800518747E+01    0.2585949967E+01
   1 240   1 309   -0.1800518747E+01    0.2681062510E+01
   1 240   1 310   -0.1800518747E+01    0.2562828444E+01
   1 240   1 311   -0.1800518747E+01    0.2523285959E+01
   1 240   1 312   -0.1800518747E+01   -0.2320303702E+01
   1 240   1 313   -0.1800518747E+01   -0.2145095461E+01
   1 240   1 314   -0.1800518747E+01   -0.1786748755E+01
   1 240   1 315   -0.1800518747E+01   -0.1253173688E+01
   1 240   1 316   -0.1800518747E+01   -0.1708340342E+01
   1 240   1 317   -0.1800518747E+01   -0.1609636423E+01
   1 240   1 318   -0.1800518747E+01   -0.1625111845E+01
   1 240   1 319   -0.1800518747E+01   -0.1705876574E+01
   1 240   1 320   -0.1800518747E+01   -0.1713990418E+01
   1 240   1 321   -0.1800518747E+01   -0.1989059747E+01
   1 240   1 322   -0.1800518747E+01   -0.1882484442E+01
   1 240   1 323   -0.1800518747E+01   -0.2462722081E+01
   1 240   1 324   -0.1800518747E+01   -0.1702727613E+01
   1 240   1 325   -0.1800518747E+01   -0.1273350472E+01
   1 240   1 326   -0.1800518747E+01   -0.1133201394E+01
   1 240   1 327   -0.1800518747E+01   -0.1636069937E+01
   1 240   1 328   -0.1800518747E+01   -0.1435507914E+01
   1 240   1 329   -0.1800518747E+01   -0.1829603778E+01
   1 240   1 330   -0.1800518747E+01   -0.1389813261E+01
   1 240   1 331   -0.1800518747E+01   -0.1751467804E+01
   1 240   1 332   -0.1800518747E+01   -0.1361572380E+01
   1 240   1 333   -0.1800518747E+01   -0.1308919834E+01
   1 240   1 334   -0.1800518747E+01   -0.1383979538E+01
   1 240   1 335   -0.1800518747E+01   -0.1857994873E+01
   1 240   1 336   -0.1800518747E+01    0.8008661244E+00
   1 240   1 337   -0.1800518747E+01    0.7654506385E+00
   1 240   1 338   -0.1800518747E+01    0.9213599780E+00
   1 240   1 339   -0.1800518747E+01    0.6813477891E+00
   1 240   1 340   -0.1800518747E+01    0.3384183586E+00
   1 240   1 341   -0.1800518747E+01    0.1854977993E+00
   1 240   1 342   -0.1800518747E+01    0.6152677821E+00
   1 240   1 343   -0.1800518747E+01    0.9758635466E+00
   1 240   1 344   -0.1800518747E+01   -0.1024091991E+00
   1 240   1 345   -0.1800518747E+01    0.1656897945E+00
   1 240   1 346   -0.1800518747E+01    0.8616650878E+00
   1 240   1 347   -0.1800518747E+01    0.5797284009E+00
   1 240   1 348   -0.1800518747E+01    0.2037911527E+00
   1 240   1 349   -0.1800518747E+01    0.5277780478E+00
   1 240   1 350   -0.1800518747E+01    0.4879118213E+00
   1 240   1 351   -0.1800518747E+01   -0.5509704516E+00
   1 240   1 352   -0.1800518747E+01   -0.1508560941E+01
   1 240   1 353   -0.1800518747E+01   -0.2017551127E+01
   1 240   1 354   -0.1800518747E+01   -0.1783022042E+01
   1 240   1 355   -0.1800518747E+01   -0.2186709159E+01
   1 240   1 356   -0.1800518747E+01   -0.1800196170E+01
   1 240   1 357   -0.1800518747E+01   -0.1910492573E+01
   1 240   1 358   -0.1800518747E+01   -0.2158222123E+01
   1 240   1 359   -0.1800518747E+01   -0.1517003755E+01
   1 240   1 360   -0.1800518747E+01   -0.1917549431E+01
   1 240   1 361   -0.1800518747E+01   -0.1893941829E+01
   1 240   1 362   -0.1800518747E+01   -0.3400375559E+01
   1 240   1 363   -0.1800518747E+01   -0.1454170069E+01
   1 240   1 364   -0.1800518747E+01   -0.1511085933E+01
   1 240   1 365   -0.1800518747E+01   -0.1650180737E+01
   1 240   1 366   -0.1800518747E+01   -0.2268263038E+01
   1 240   1 367   -0.1800518747E+01   -0.1926423310E+01
   1 240   1 368   -0.1800518747E+01   -0.2010424719E+01
   1 240   1 369   -0.1800518747E+01   -0.1214247592E+01
   1 240   1 370   -0.1800518747E+01   -0.2678962992E+01
   1 240   1 371   -0.1800518747E+01   -0.1118408904E+01
   1 240   1 372   -0.1800518747E+01   -0.1476665625E+01
   1 240   1 373   -0.1800518747E+01   -0.1031753252E+01
   1 240   1 374   -0.1800518747E+01   -0.1085495599E+01
   1 240   1 375   -0.1800518747E+01   -0.1521813153E+01
   1 240   1 376   -0.1800518747E+01    0.9090663509E+01
   1 240   1 377   -0.1800518747E+01    0.9318596256E+01
   1 240   1 378   -0.1800518747E+01    0.7187402637E+01
   1 240   1 379   -0.1800518747E+01    0.4083759897E+01
   1 240   1 380   -0.1800518747E+01    0.4824242958E+01
   1 240   1 381   -0.1800518747E+01    0.3975407040E+01
   1 240   1 382   -0.1800518747E+01    0.4126696645E+01
   1 240   1 383   -0.1800518747E+01    0.4169920062E+01
   1 240   1 384   -0.1800518747E+01    0.4609803412E+01
   1 241   1   1   -0.1800518695E+01    0.0000000000E+00
   1 241   1   2   -0.1800518695E+01    0.0000000000E+00
   1 241   1   3   -0.1800518695E+01    0.0000000000E+00
   1 241   1   4   -0.1800518695E+01   -0.6815633397E+01
   1 241   1   5   -0.1800518695E+01   -0.6938701142E+01
   1 241   1   6   -0.1800518695E+01   -0.7213450697E+01
   1 241   1   7   -0.1800518695E+01   -0.8202203692E+01
   1 241   1   8   -0.1800518695E+01   -0.7411094237E+01
   1 241   1   9   -0.1800518695E+01   -0.6862388165E+01
   1 241   1  10   -0.1800518695E+01   -0.1158669401E+02
   1 241   1  11   -0.1800518695E+01   -0.7236888606E+01
   1 241   1  12   -0.1800518695E+01   -0.7712939355E+01
   1 241   1  13   -0.1800518695E+01   -0.7737219435E+01
   1 241   1  14   -0.1800518695E+01   -0.5616710405E+01
   1 241   1  15   -0.1800518695E+01   -0.6121698303E+01
   1 241   1  16   -0.1800518695E+01   -0.7354588045E+01
   1 241   1  17   -0.1800518695E+01   -0.1043525109E+02
   1 241   1  18   -0.1800518695E+01   -0.7485208130E+01
   1 241   1  19   -0.1800518695E+01   -0.6802356802E+01
   1 241   1  20   -0.1800518695E+01   -0.5266071032E+01
   1 241   1  21   -0.1800518695E+01   -0.5454590981E+01
   1 241   1  22   -0.1800518695E+01   -0.6392108506E+01
   1 241   1  23   -0.1800518695E+01   -0.6562580809E+01
   1 241   1  24   -0.1800518695E+01   -0.5820958763E+01
   1 241   1  25   -0.1800518695E+01   -0.5741979087E+01
   1 241   1  26   -0.1800518695E+01   -0.4352877761E+01
   1 241   1  27   -0.1800518695E+01   -0.6983440041E+01
   1 241   1  28   -0.1800518695E+01   -0.5960998344E+01
   1 241   1  29   -0.1800518695E+01   -0.5464466733E+01
   1 241   1  30   -0.1800518695E+01   -0.6344051384E+01
   1 241   1  31   -0.1800518695E+01   -0.6245145532E+01
   1 241   1  32   -0.1800518695E+01   -0.5213999712E+01
   1 241   1  33   -0.1800518695E+01   -0.5263325833E+01
   1 241   1  34   -0.1800518695E+01   -0.5671860501E+01
   1 241   1  35   -0.1800518695E+01   -0.5859888566E+01
   1 241   1  36   -0.1800518695E+01   -0.5541422456E+01
   1 241   1  37   -0.1800518695E+01   -0.5255810680E+01
   1 241   1  38   -0.1800518695E+01   -0.5592594144E+01
   1 241   1  39   -0.1800518695E+01   -0.6367053182E+01
   1 241   1  40   -0.1800518695E+01   -0.5982861191E+01
   1 241   1  41   -0.1800518695E+01   -0.4095579524E+01
   1 241   1  42   -0.1800518695E+01   -0.4390856154E+01
   1 241   1  43   -0.1800518695E+01   -0.4232670433E+01
   1 241   1  44   -0.1800518695E+01   -0.4615245304E+01
   1 241   1  45   -0.1800518695E+01   -0.5243498792E+01
   1 241   1  46   -0.1800518695E+01   -0.6371046806E+01
   1 241   1  47   -0.1800518695E+01   -0.4089267274E+01
   1 241   1  48   -0.1800518695E+01   -0.4378977058E+01
   1 241   1  49   -0.1800518695E+01   -0.4943835502E+01
   1 241   1  50   -0.1800518695E+01   -0.5109237389E+01
   1 241   1  51   -0.1800518695E+01   -0.4406629171E+01
   1 241   1  52   -0.1800518695E+01   -0.4566396933E+01
   1 241   1  53   -0.1800518695E+01   -0.5009589249E+01
   1 241   1  54   -0.1800518695E+01   -0.4164203722E+01
   1 241   1  55   -0.1800518695E+01   -0.4431786143E+01
   1 241   1  56   -0.1800518695E+01   -0.5068308831E+01
   1 241   1  57   -0.1800518695E+01   -0.4070779291E+01
   1 241   1  58   -0.1800518695E+01   -0.4927927201E+01
   1 241   1  59   -0.1800518695E+01   -0.4226255129E+01
   1 241   1  60   -0.1800518695E+01   -0.5245604507E+01
   1 241   1  61   -0.1800518695E+01   -0.4504804656E+01
   1 241   1  62   -0.1800518695E+01   -0.4069995709E+01
   1 241   1  63   -0.1800518695E+01   -0.7245338433E+01
   1 241   1  64   -0.1800518695E+01   -0.5785855216E+01
   1 241   1  65   -0.1800518695E+01   -0.6748819275E+01
   1 241   1  66   -0.1800518695E+01   -0.5517267076E+01
   1 241   1  67   -0.1800518695E+01   -0.6142514950E+01
   1 241   1  68   -0.1800518695E+01   -0.3138040169E+01
