 ikr ibn iq imode EPCE[meV]
   1 108   1 159    0.6306287411E+01
   1 108   1 160    0.3544217812E+01
   1 108   1 161    0.1179810350E+01
   1 108   1 162    0.1179810326E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4    0.5209919073E+01
   1 109   1   5    0.5208852859E+01
   1 109   1   6    0.7478864780E+01
   1 109   1   7    0.7451112135E+01
   1 109   1   8    0.3407666661E+01
   1 109   1   9    0.2954295411E+01
   1 109   1  10    0.2954448089E+01
   1 109   1  11    0.4539681403E+01
   1 109   1  12    0.1000310085E+02
   1 109   1  13    0.6952955431E+01
   1 109   1  14    0.6953143714E+01
   1 109   1  15    0.4159702611E+01
   1 109   1  16    0.3680220897E+01
   1 109   1  17    0.7910216418E+01
   1 109   1  18    0.6161301115E+01
   1 109   1  19    0.8086162218E+01
   1 109   1  20    0.4584443564E+01
   1 109   1  21    0.4584308571E+01
   1 109   1  22    0.9590832559E+01
   1 109   1  23    0.3217605494E+01
   1 109   1  24    0.6406648209E+01
   1 109   1  25    0.6406020314E+01
   1 109   1  26    0.3607927722E+01
   1 109   1  27    0.3607831778E+01
   1 109   1  28    0.8271586477E+01
   1 109   1  29    0.2374521820E+01
   1 109   1  30    0.2717272293E+01
   1 109   1  31    0.2723500754E+01
   1 109   1  32    0.2608173685E+01
   1 109   1  33    0.2608583283E+01
   1 109   1  34    0.5820953278E+01
   1 109   1  35    0.5821008359E+01
   1 109   1  36    0.7790569430E+01
   1 109   1  37    0.3691952968E+01
   1 109   1  38    0.7751492152E+01
   1 109   1  39    0.1536877680E+01
   1 109   1  40    0.4214847074E+01
   1 109   1  41    0.4214622894E+01
   1 109   1  42    0.4047053467E+01
   1 109   1  43    0.4043332352E+01
   1 109   1  44    0.1405636166E+01
   1 109   1  45    0.2433583927E+01
   1 109   1  46    0.2433598731E+01
   1 109   1  47    0.4230435683E+01
   1 109   1  48    0.3884144340E+01
   1 109   1  49    0.4338233941E+01
   1 109   1  50    0.2846700869E+01
   1 109   1  51    0.2846712910E+01
   1 109   1  52    0.3661332214E+01
   1 109   1  53    0.2017391725E+01
   1 109   1  54    0.2017326871E+01
   1 109   1  55    0.5757783102E+01
   1 109   1  56    0.2567495515E+01
   1 109   1  57    0.2568197463E+01
   1 109   1  58    0.2533804317E+01
   1 109   1  59    0.5519007237E+01
   1 109   1  60    0.2309480547E+01
   1 109   1  61    0.2309804379E+01
   1 109   1  62    0.2947561908E+01
   1 109   1  63    0.2947691846E+01
   1 109   1  64    0.5454941859E+01
   1 109   1  65    0.3245608425E+01
   1 109   1  66    0.3245564862E+01
   1 109   1  67    0.4581715859E+01
   1 109   1  68    0.2617224367E+01
   1 109   1  69    0.2618707020E+01
   1 109   1  70    0.3328069718E+01
   1 109   1  71    0.2204999037E+01
   1 109   1  72    0.2205061690E+01
   1 109   1  73    0.2257654515E+01
   1 109   1  74    0.2257587419E+01
   1 109   1  75    0.1428908371E+01
   1 109   1  76    0.3291219961E+01
   1 109   1  77    0.4042627940E+01
   1 109   1  78    0.4042632921E+01
   1 109   1  79    0.1315191016E+01
   1 109   1  80    0.1950244330E+01
   1 109   1  81    0.1950812507E+01
   1 109   1  82    0.2963600354E+01
   1 109   1  83    0.3553644443E+01
   1 109   1  84    0.3553569661E+01
   1 109   1  85    0.2719031567E+01
   1 109   1  86    0.1679328639E+01
   1 109   1  87    0.1679406932E+01
   1 109   1  88    0.1928054356E+01
   1 109   1  89    0.1930002105E+01
   1 109   1  90    0.2236714067E+01
   1 109   1  91    0.2235107554E+01
   1 109   1  92    0.2277089728E+01
   1 109   1  93    0.2277087430E+01
   1 109   1  94    0.2816630340E+01
   1 109   1  95    0.3670675060E+01
   1 109   1  96    0.1516262976E+01
   1 109   1  97    0.3622578799E+01
   1 109   1  98    0.3622425031E+01
   1 109   1  99    0.9201505902E+00
   1 109   1 100    0.3223404399E+01
   1 109   1 101    0.3419329913E+01
   1 109   1 102    0.3419374706E+01
   1 109   1 103    0.4507360151E+01
   1 109   1 104    0.1011233589E+01
   1 109   1 105    0.2773519514E+01
   1 109   1 106    0.2773433685E+01
   1 109   1 107    0.2447549070E+01
   1 109   1 108    0.2448074978E+01
   1 109   1 109    0.2007334993E+01
   1 109   1 110    0.1381775207E+01
   1 109   1 111    0.1381497049E+01
   1 109   1 112    0.3121091783E+01
   1 109   1 113    0.3120991801E+01
   1 109   1 114    0.1405097784E+01
   1 109   1 115    0.2043826157E+01
   1 109   1 116    0.2329148989E+01
   1 109   1 117    0.2330943198E+01
   1 109   1 118    0.1681704457E+01
   1 109   1 119    0.1681828859E+01
   1 109   1 120    0.1699401035E+01
   1 109   1 121    0.1063961506E+01
   1 109   1 122    0.5034876527E+01
   1 109   1 123    0.3566100572E+01
   1 109   1 124    0.2594892661E+01
   1 109   1 125    0.2609032025E+01
   1 109   1 126    0.1504779921E+01
   1 109   1 127    0.1504791823E+01
   1 109   1 128    0.1952294627E+01
   1 109   1 129    0.1952231447E+01
   1 109   1 130    0.2092909642E+01
   1 109   1 131    0.2106425001E+01
   1 109   1 132    0.2831247560E+01
   1 109   1 133    0.1699671683E+01
   1 109   1 134    0.1699611786E+01
   1 109   1 135    0.3181857020E+01
   1 109   1 136    0.1621883558E+01
   1 109   1 137    0.1621477733E+01
   1 109   1 138    0.2175429158E+01
   1 109   1 139    0.2168331921E+01
   1 109   1 140    0.1670002392E+01
   1 109   1 141    0.1184798016E+01
   1 109   1 142    0.2207729647E+01
   1 109   1 143    0.3037733571E+01
   1 109   1 144    0.1703308284E+01
   1 109   1 145    0.1703481273E+01
   1 109   1 146    0.1708828634E+01
   1 109   1 147    0.1708140924E+01
   1 109   1 148    0.2470133900E+01
   1 109   1 149    0.1854748452E+01
   1 109   1 150    0.1854893563E+01
   1 109   1 151    0.2499501032E+01
   1 109   1 152    0.3836264132E+01
   1 109   1 153    0.1471840796E+01
   1 109   1 154    0.1476599322E+01
   1 109   1 155    0.1361914452E+01
   1 109   1 156    0.1362034260E+01
   1 109   1 157    0.1319212046E+01
   1 109   1 158    0.9462230562E+00
   1 109   1 159    0.9428962353E+00
   1 109   1 160    0.2137183114E+01
   1 109   1 161    0.1931657510E+01
   1 109   1 162    0.1931637381E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.6506333758E+01
   1 110   1   5    0.3576697860E+01
   1 110   1   6    0.8484610183E+01
   1 110   1   7    0.5091192958E+01
   1 110   1   8    0.6713626421E+01
   1 110   1   9    0.6122336111E+01
   1 110   1  10    0.9265759888E+01
   1 110   1  11    0.6125249156E+01
   1 110   1  12    0.4440150814E+01
   1 110   1  13    0.6085214872E+01
   1 110   1  14    0.4140016542E+01
   1 110   1  15    0.4005628780E+01
   1 110   1  16    0.9561623172E+01
   1 110   1  17    0.4449548813E+01
   1 110   1  18    0.5683372686E+01
   1 110   1  19    0.4015600601E+01
   1 110   1  20    0.4332077985E+01
   1 110   1  21    0.2773473477E+01
   1 110   1  22    0.2327115175E+01
   1 110   1  23    0.5039498520E+01
   1 110   1  24    0.4679455055E+01
   1 110   1  25    0.4176942618E+01
   1 110   1  26    0.6328342186E+01
   1 110   1  27    0.4537020714E+01
   1 110   1  28    0.3378114910E+01
   1 110   1  29    0.4730996719E+01
   1 110   1  30    0.4434772766E+01
   1 110   1  31    0.4192013851E+01
   1 110   1  32    0.4470383610E+01
   1 110   1  33    0.2829115555E+01
   1 110   1  34    0.6590243787E+01
   1 110   1  35    0.2821735357E+01
   1 110   1  36    0.2682116914E+01
   1 110   1  37    0.4753735244E+01
   1 110   1  38    0.1980020946E+01
   1 110   1  39    0.3830367892E+01
   1 110   1  40    0.3089655988E+01
   1 110   1  41    0.4448114144E+01
   1 110   1  42    0.3859159537E+01
   1 110   1  43    0.2976934886E+01
   1 110   1  44    0.5348568937E+01
   1 110   1  45    0.5280522508E+01
   1 110   1  46    0.3697515815E+01
   1 110   1  47    0.3344871875E+01
   1 110   1  48    0.3625216873E+01
   1 110   1  49    0.3369086266E+01
   1 110   1  50    0.3896161684E+01
   1 110   1  51    0.3133152015E+01
   1 110   1  52    0.2638619644E+01
   1 110   1  53    0.3137833397E+01
   1 110   1  54    0.5076396173E+01
   1 110   1  55    0.3072019110E+01
   1 110   1  56    0.3599200368E+01
   1 110   1  57    0.2272302468E+01
   1 110   1  58    0.2552601111E+01
   1 110   1  59    0.2430150357E+01
   1 110   1  60    0.2317216783E+01
   1 110   1  61    0.1650286204E+01
   1 110   1  62    0.2751315020E+01
   1 110   1  63    0.1948794286E+01
   1 110   1  64    0.2315241853E+01
   1 110   1  65    0.4253988426E+01
   1 110   1  66    0.3693118602E+01
   1 110   1  67    0.2418682147E+01
   1 110   1  68    0.5724146006E+01
   1 110   1  69    0.1963366940E+01
   1 110   1  70    0.2302529032E+01
   1 110   1  71    0.1882120242E+01
   1 110   1  72    0.2572072325E+01
   1 110   1  73    0.4262240177E+01
   1 110   1  74    0.2179508161E+01
   1 110   1  75    0.3107016349E+01
   1 110   1  76    0.1961254214E+01
   1 110   1  77    0.2832278364E+01
   1 110   1  78    0.3989083702E+01
   1 110   1  79    0.3754462589E+01
   1 110   1  80    0.3185791402E+01
   1 110   1  81    0.1682398154E+01
   1 110   1  82    0.2037015211E+01
   1 110   1  83    0.2951498709E+01
   1 110   1  84    0.2138995323E+01
   1 110   1  85    0.2390260426E+01
   1 110   1  86    0.2608526946E+01
   1 110   1  87    0.1932713513E+01
   1 110   1  88    0.3453658932E+01
   1 110   1  89    0.2211599311E+01
   1 110   1  90    0.4079483681E+01
   1 110   1  91    0.2962224632E+01
   1 110   1  92    0.3814502498E+01
   1 110   1  93    0.2664837381E+01
   1 110   1  94    0.2164835612E+01
   1 110   1  95    0.1967581063E+01
   1 110   1  96    0.2740883398E+01
   1 110   1  97    0.2021024833E+01
   1 110   1  98    0.1996345218E+01
   1 110   1  99    0.3838117577E+01
   1 110   1 100    0.2402917330E+01
   1 110   1 101    0.4195314912E+01
   1 110   1 102    0.2231407893E+01
   1 110   1 103    0.1876527806E+01
   1 110   1 104    0.2467812903E+01
   1 110   1 105    0.2323423998E+01
   1 110   1 106    0.2082132246E+01
   1 110   1 107    0.3409679098E+01
   1 110   1 108    0.2078350678E+01
   1 110   1 109    0.3262943888E+01
   1 110   1 110    0.3124595888E+01
   1 110   1 111    0.2079942354E+01
   1 110   1 112    0.2850059673E+01
   1 110   1 113    0.2346833395E+01
   1 110   1 114    0.2645932935E+01
   1 110   1 115    0.2387403464E+01
   1 110   1 116    0.2745123749E+01
   1 110   1 117    0.1370388088E+01
   1 110   1 118    0.2887405550E+01
   1 110   1 119    0.2812003038E+01
   1 110   1 120    0.2319098404E+01
   1 110   1 121    0.3195063995E+01
   1 110   1 122    0.2201092724E+01
   1 110   1 123    0.1487211399E+01
   1 110   1 124    0.2960751853E+01
   1 110   1 125    0.2444594909E+01
   1 110   1 126    0.2232689834E+01
   1 110   1 127    0.2854748084E+01
   1 110   1 128    0.1986824493E+01
   1 110   1 129    0.1324673535E+01
   1 110   1 130    0.4106765302E+01
   1 110   1 131    0.1381780294E+01
   1 110   1 132    0.1656173801E+01
   1 110   1 133    0.2401103950E+01
   1 110   1 134    0.3989628420E+01
   1 110   1 135    0.1699023999E+01
   1 110   1 136    0.1923100281E+01
   1 110   1 137    0.1383083403E+01
   1 110   1 138    0.3107301899E+01
   1 110   1 139    0.1501661731E+01
   1 110   1 140    0.2223520558E+01
   1 110   1 141    0.2227411520E+01
   1 110   1 142    0.2643332862E+01
   1 110   1 143    0.1838516215E+01
   1 110   1 144    0.2287599041E+01
   1 110   1 145    0.1617145407E+01
   1 110   1 146    0.2945905108E+01
   1 110   1 147    0.1654124519E+01
   1 110   1 148    0.1673625988E+01
   1 110   1 149    0.2367839692E+01
   1 110   1 150    0.1803252464E+01
   1 110   1 151    0.1634961928E+01
   1 110   1 152    0.1700959718E+01
   1 110   1 153    0.4358891104E+01
   1 110   1 154    0.1567655984E+01
   1 110   1 155    0.1217470886E+01
   1 110   1 156    0.1441870630E+01
   1 110   1 157    0.1756072462E+01
   1 110   1 158    0.1929360803E+01
   1 110   1 159    0.1105421119E+01
   1 110   1 160    0.2107878564E+01
   1 110   1 161    0.2327733465E+01
   1 110   1 162    0.1590700304E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3576782893E+01
   1 111   1   5    0.6506397849E+01
   1 111   1   6    0.5110832161E+01
   1 111   1   7    0.8478899559E+01
   1 111   1   8    0.6713756329E+01
   1 111   1   9    0.9265873527E+01
   1 111   1  10    0.6122376843E+01
   1 111   1  11    0.6125341516E+01
   1 111   1  12    0.4440189562E+01
   1 111   1  13    0.4140222622E+01
   1 111   1  14    0.6085100948E+01
   1 111   1  15    0.9019519918E+01
   1 111   1  16    0.3880287137E+01
   1 111   1  17    0.5001563795E+01
   1 111   1  18    0.4583548585E+01
   1 111   1  19    0.5244639865E+01
   1 111   1  20    0.2773752945E+01
   1 111   1  21    0.4331876248E+01
   1 111   1  22    0.2327141697E+01
   1 111   1  23    0.5039567405E+01
   1 111   1  24    0.4178918299E+01
   1 111   1  25    0.4681359641E+01
   1 111   1  26    0.4537165346E+01
   1 111   1  27    0.6328286655E+01
   1 111   1  28    0.3250604701E+01
   1 111   1  29    0.4731097347E+01
   1 111   1  30    0.4250686904E+01
   1 111   1  31    0.4486304268E+01
   1 111   1  32    0.2829210143E+01
   1 111   1  33    0.4470351493E+01
   1 111   1  34    0.2821560076E+01
   1 111   1  35    0.6590249711E+01
   1 111   1  36    0.2668133054E+01
   1 111   1  37    0.4753825755E+01
   1 111   1  38    0.1980050666E+01
   1 111   1  39    0.3830424926E+01
   1 111   1  40    0.4448066215E+01
   1 111   1  41    0.3089774369E+01
   1 111   1  42    0.2981461215E+01
   1 111   1  43    0.3862722949E+01
   1 111   1  44    0.5348629322E+01
   1 111   1  45    0.3697745948E+01
   1 111   1  46    0.5280362181E+01
   1 111   1  47    0.3344829197E+01
   1 111   1  48    0.3625247436E+01
   1 111   1  49    0.3369934429E+01
   1 111   1  50    0.3132541707E+01
   1 111   1  51    0.3895712723E+01
   1 111   1  52    0.2638638129E+01
   1 111   1  53    0.5076276813E+01
   1 111   1  54    0.3138024504E+01
   1 111   1  55    0.3071650681E+01
   1 111   1  56    0.2278137912E+01
   1 111   1  57    0.3602925987E+01
   1 111   1  58    0.2552622204E+01
   1 111   1  59    0.2418696914E+01
   1 111   1  60    0.1651731438E+01
   1 111   1  61    0.2318962277E+01
   1 111   1  62    0.1949045262E+01
   1 111   1  63    0.2751122048E+01
   1 111   1  64    0.2315246905E+01
   1 111   1  65    0.3693336421E+01
   1 111   1  66    0.4253879297E+01
   1 111   1  67    0.2421566094E+01
   1 111   1  68    0.1959242963E+01
   1 111   1  69    0.5719336031E+01
   1 111   1  70    0.2302528532E+01
   1 111   1  71    0.2571953565E+01
   1 111   1  72    0.1882334498E+01
   1 111   1  73    0.2183172928E+01
   1 111   1  74    0.4266669684E+01
   1 111   1  75    0.3107069456E+01
   1 111   1  76    0.1957027467E+01
   1 111   1  77    0.3988978362E+01
   1 111   1  78    0.2832484452E+01
   1 111   1  79    0.3754510856E+01
   1 111   1  80    0.1682211499E+01
   1 111   1  81    0.3185864877E+01
   1 111   1  82    0.2037037995E+01
   1 111   1  83    0.2139300333E+01
   1 111   1  84    0.2951235585E+01
   1 111   1  85    0.2390819054E+01
   1 111   1  86    0.1932864061E+01
   1 111   1  87    0.2608423884E+01
   1 111   1  88    0.2206925444E+01
   1 111   1  89    0.3448249054E+01
   1 111   1  90    0.2964484145E+01
   1 111   1  91    0.4080038232E+01
   1 111   1  92    0.2665049980E+01
   1 111   1  93    0.3814339485E+01
   1 111   1  94    0.2164880855E+01
   1 111   1  95    0.1974558570E+01
   1 111   1  96    0.2740929356E+01
   1 111   1  97    0.1996857549E+01
   1 111   1  98    0.2022425606E+01
   1 111   1  99    0.3838168442E+01
   1 111   1 100    0.2395337309E+01
   1 111   1 101    0.2231508495E+01
   1 111   1 102    0.4195262651E+01
   1 111   1 103    0.1876540625E+01
   1 111   1 104    0.2467836103E+01
   1 111   1 105    0.2082303190E+01
   1 111   1 106    0.2323278695E+01
   1 111   1 107    0.2075524380E+01
   1 111   1 108    0.3408416147E+01
   1 111   1 109    0.3262998188E+01
   1 111   1 110    0.2081656722E+01
   1 111   1 111    0.3126361301E+01
   1 111   1 112    0.2346912366E+01
   1 111   1 113    0.2850043438E+01
   1 111   1 114    0.2645989335E+01
   1 111   1 115    0.2387423910E+01
   1 111   1 116    0.1369502845E+01
   1 111   1 117    0.2746531387E+01
   1 111   1 118    0.2812029122E+01
   1 111   1 119    0.2887420756E+01
   1 111   1 120    0.2319138849E+01
   1 111   1 121    0.3195095142E+01
   1 111   1 122    0.2201103565E+01
   1 111   1 123    0.1724727575E+01
   1 111   1 124    0.2335737040E+01
   1 111   1 125    0.2825822132E+01
   1 111   1 126    0.2854761279E+01
   1 111   1 127    0.2232741608E+01
   1 111   1 128    0.1324762825E+01
   1 111   1 129    0.1986784048E+01
   1 111   1 130    0.1368842996E+01
   1 111   1 131    0.4065749985E+01
   1 111   1 132    0.1715667799E+01
   1 111   1 133    0.3989528218E+01
   1 111   1 134    0.2401248210E+01
   1 111   1 135    0.1699043630E+01
   1 111   1 136    0.1382518805E+01
   1 111   1 137    0.1923660095E+01
   1 111   1 138    0.1502649246E+01
   1 111   1 139    0.3106841569E+01
   1 111   1 140    0.2223554871E+01
   1 111   1 141    0.2227453504E+01
   1 111   1 142    0.2643348960E+01
   1 111   1 143    0.1838597034E+01
   1 111   1 144    0.1617138087E+01
   1 111   1 145    0.2287640173E+01
   1 111   1 146    0.1649696684E+01
   1 111   1 147    0.2984778636E+01
   1 111   1 148    0.1673639314E+01
   1 111   1 149    0.1803382084E+01
   1 111   1 150    0.2367793540E+01
   1 111   1 151    0.1647125045E+01
   1 111   1 152    0.1700988201E+01
   1 111   1 153    0.1553281468E+01
   1 111   1 154    0.4321806966E+01
   1 111   1 155    0.1441849844E+01
   1 111   1 156    0.1217522706E+01
   1 111   1 157    0.1771304632E+01
   1 111   1 158    0.1116921899E+01
   1 111   1 159    0.1911333236E+01
   1 111   1 160    0.2107903410E+01
   1 111   1 161    0.1590691890E+01
   1 111   1 162    0.2327790138E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.5775743536E+01
   1 112   1   5    0.6224505957E+01
   1 112   1   6    0.9608918052E+01
   1 112   1   7    0.4535480840E+01
   1 112   1   8    0.7606590260E+01
   1 112   1   9    0.7374827469E+01
   1 112   1  10    0.5187008038E+01
   1 112   1  11    0.6507573673E+01
   1 112   1  12    0.4716679200E+01
   1 112   1  13    0.5585314441E+01
   1 112   1  14    0.6632498502E+01
   1 112   1  15    0.4546619039E+01
   1 112   1  16    0.7382196196E+01
   1 112   1  17    0.4527787907E+01
   1 112   1  18    0.4792568463E+01
   1 112   1  19    0.4401188965E+01
   1 112   1  20    0.3477146321E+01
   1 112   1  21    0.3470471858E+01
   1 112   1  22    0.2538184687E+01
   1 112   1  23    0.4565276029E+01
   1 112   1  24    0.4918962702E+01
   1 112   1  25    0.3120655874E+01
   1 112   1  26    0.3923184111E+01
   1 112   1  27    0.4243274301E+01
   1 112   1  28    0.2948918173E+01
   1 112   1  29    0.6474527269E+01
   1 112   1  30    0.6645693180E+01
   1 112   1  31    0.4621037180E+01
   1 112   1  32    0.3974820165E+01
   1 112   1  33    0.4509422878E+01
   1 112   1  34    0.3430452354E+01
   1 112   1  35    0.2572168337E+01
   1 112   1  36    0.2681293677E+01
   1 112   1  37    0.4260957183E+01
   1 112   1  38    0.2496333937E+01
   1 112   1  39    0.5441566568E+01
   1 112   1  40    0.5866565043E+01
   1 112   1  41    0.4238206995E+01
   1 112   1  42    0.4560320655E+01
   1 112   1  43    0.3090358236E+01
   1 112   1  44    0.4811072046E+01
   1 112   1  45    0.3487781775E+01
   1 112   1  46    0.3767824596E+01
   1 112   1  47    0.3993411524E+01
   1 112   1  48    0.2902661890E+01
   1 112   1  49    0.2542325946E+01
   1 112   1  50    0.4244703887E+01
   1 112   1  51    0.3423218841E+01
   1 112   1  52    0.4007426945E+01
   1 112   1  53    0.3374797417E+01
   1 112   1  54    0.2805411703E+01
   1 112   1  55    0.1696379285E+01
   1 112   1  56    0.4613644650E+01
   1 112   1  57    0.3555471401E+01
   1 112   1  58    0.2412838297E+01
   1 112   1  59    0.2666178132E+01
   1 112   1  60    0.7172758382E+01
   1 112   1  61    0.2393656848E+01
   1 112   1  62    0.3512207312E+01
   1 112   1  63    0.4039707519E+01
   1 112   1  64    0.2853712003E+01
   1 112   1  65    0.2542710438E+01
   1 112   1  66    0.2784783506E+01
   1 112   1  67    0.2591446460E+01
   1 112   1  68    0.3526729510E+01
   1 112   1  69    0.2018937934E+01
   1 112   1  70    0.2500384114E+01
   1 112   1  71    0.3820462066E+01
   1 112   1  72    0.3451967823E+01
   1 112   1  73    0.5016385508E+01
   1 112   1  74    0.2421595824E+01
   1 112   1  75    0.4182973754E+01
   1 112   1  76    0.2060954005E+01
   1 112   1  77    0.2646688924E+01
   1 112   1  78    0.2163812441E+01
   1 112   1  79    0.3805272945E+01
   1 112   1  80    0.4617142892E+01
   1 112   1  81    0.1983475718E+01
   1 112   1  82    0.1849811378E+01
   1 112   1  83    0.2853634548E+01
   1 112   1  84    0.3159647148E+01
   1 112   1  85    0.2193849653E+01
   1 112   1  86    0.2884463927E+01
   1 112   1  87    0.3320741256E+01
   1 112   1  88    0.4345625196E+01
   1 112   1  89    0.2530894496E+01
   1 112   1  90    0.2050441372E+01
   1 112   1  91    0.1616198898E+01
   1 112   1  92    0.2836331656E+01
   1 112   1  93    0.2843312291E+01
   1 112   1  94    0.2392475042E+01
   1 112   1  95    0.2178877504E+01
   1 112   1  96    0.4246590391E+01
   1 112   1  97    0.2685265753E+01
   1 112   1  98    0.2762939008E+01
   1 112   1  99    0.2801503027E+01
   1 112   1 100    0.2940589062E+01
   1 112   1 101    0.1791516108E+01
   1 112   1 102    0.1850223668E+01
   1 112   1 103    0.1988923723E+01
   1 112   1 104    0.3477418629E+01
   1 112   1 105    0.2562456010E+01
   1 112   1 106    0.3016368033E+01
   1 112   1 107    0.4689645579E+01
   1 112   1 108    0.2204156546E+01
   1 112   1 109    0.2321721868E+01
   1 112   1 110    0.2126680359E+01
   1 112   1 111    0.2107355628E+01
   1 112   1 112    0.1919219720E+01
   1 112   1 113    0.2239873648E+01
   1 112   1 114    0.3479138110E+01
   1 112   1 115    0.2716735306E+01
   1 112   1 116    0.2386915044E+01
   1 112   1 117    0.2343259660E+01
   1 112   1 118    0.2569640969E+01
   1 112   1 119    0.2784925215E+01
   1 112   1 120    0.2566659440E+01
   1 112   1 121    0.3278800579E+01
   1 112   1 122    0.1484730739E+01
   1 112   1 123    0.1651678783E+01
   1 112   1 124    0.3016113342E+01
   1 112   1 125    0.1517513906E+01
   1 112   1 126    0.3157959704E+01
   1 112   1 127    0.1903128769E+01
   1 112   1 128    0.2019273519E+01
   1 112   1 129    0.2115527708E+01
   1 112   1 130    0.2368622486E+01
   1 112   1 131    0.1212698041E+01
   1 112   1 132    0.1866734646E+01
   1 112   1 133    0.2443220341E+01
   1 112   1 134    0.1866958452E+01
   1 112   1 135    0.1987849277E+01
   1 112   1 136    0.3166413977E+01
   1 112   1 137    0.2775567169E+01
   1 112   1 138    0.3322993535E+01
   1 112   1 139    0.1610351774E+01
   1 112   1 140    0.2488825814E+01
   1 112   1 141    0.2817652990E+01
   1 112   1 142    0.1944908767E+01
   1 112   1 143    0.2537610604E+01
   1 112   1 144    0.2157580783E+01
   1 112   1 145    0.2403195958E+01
   1 112   1 146    0.3333080818E+01
   1 112   1 147    0.1711256984E+01
   1 112   1 148    0.1972273940E+01
   1 112   1 149    0.2685907953E+01
   1 112   1 150    0.2981608920E+01
   1 112   1 151    0.2024593108E+01
   1 112   1 152    0.1836638817E+01
   1 112   1 153    0.1719913938E+01
   1 112   1 154    0.1378236699E+01
   1 112   1 155    0.3343810620E+01
   1 112   1 156    0.1929141536E+01
   1 112   1 157    0.1245130109E+01
   1 112   1 158    0.1438779272E+01
   1 112   1 159    0.8178896235E+00
   1 112   1 160    0.1698593320E+01
   1 112   1 161    0.2363944278E+01
   1 112   1 162    0.2645810318E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.6224771596E+01
   1 113   1   5    0.5775418739E+01
   1 113   1   6    0.4525188179E+01
   1 113   1   7    0.9588667450E+01
   1 113   1   8    0.7606566934E+01
   1 113   1   9    0.5186866961E+01
   1 113   1  10    0.7374913958E+01
   1 113   1  11    0.6507553205E+01
   1 113   1  12    0.4716669076E+01
   1 113   1  13    0.6632271912E+01
   1 113   1  14    0.5585505080E+01
   1 113   1  15    0.7490696525E+01
   1 113   1  16    0.4802698545E+01
   1 113   1  17    0.4312853355E+01
   1 113   1  18    0.4015393085E+01
   1 113   1  19    0.5082007839E+01
   1 113   1  20    0.3470905922E+01
   1 113   1  21    0.3476667264E+01
   1 113   1  22    0.2538162348E+01
   1 113   1  23    0.4565260693E+01
   1 113   1  24    0.3120153529E+01
   1 113   1  25    0.4918380966E+01
   1 113   1  26    0.4243309191E+01
   1 113   1  27    0.3923129690E+01
   1 113   1  28    0.2832291719E+01
   1 113   1  29    0.6474508063E+01
   1 113   1  30    0.4676678002E+01
   1 113   1  31    0.6694642761E+01
   1 113   1  32    0.4509307379E+01
   1 113   1  33    0.3974915020E+01
   1 113   1  34    0.2572357911E+01
   1 113   1  35    0.3430698560E+01
   1 113   1  36    0.2668667026E+01
   1 113   1  37    0.4260952512E+01
   1 113   1  38    0.2496315662E+01
   1 113   1  39    0.5441539097E+01
   1 113   1  40    0.4238144318E+01
   1 113   1  41    0.5866617915E+01
   1 113   1  42    0.3096116783E+01
   1 113   1  43    0.4562324055E+01
   1 113   1  44    0.4811034627E+01
   1 113   1  45    0.3768157803E+01
   1 113   1  46    0.3487424392E+01
   1 113   1  47    0.3992166737E+01
   1 113   1  48    0.2902638251E+01
   1 113   1  49    0.2541750135E+01
   1 113   1  50    0.3423006636E+01
   1 113   1  51    0.4244827197E+01
   1 113   1  52    0.4007395399E+01
   1 113   1  53    0.2805337722E+01
   1 113   1  54    0.3374862171E+01
   1 113   1  55    0.1697938563E+01
   1 113   1  56    0.3562085147E+01
   1 113   1  57    0.4624150774E+01
   1 113   1  58    0.2412837749E+01
   1 113   1  59    0.2654103917E+01
   1 113   1  60    0.2395743441E+01
   1 113   1  61    0.7174106714E+01
   1 113   1  62    0.4039631629E+01
   1 113   1  63    0.3512263300E+01
   1 113   1  64    0.2853707508E+01
   1 113   1  65    0.2784782702E+01
   1 113   1  66    0.2542733470E+01
   1 113   1  67    0.2560356642E+01
   1 113   1  68    0.2031994160E+01
   1 113   1  69    0.3538880853E+01
   1 113   1  70    0.2500379742E+01
   1 113   1  71    0.3451595349E+01
   1 113   1  72    0.3820833918E+01
   1 113   1  73    0.2421243124E+01
   1 113   1  74    0.5014914634E+01
   1 113   1  75    0.4182962693E+01
   1 113   1  76    0.2067639383E+01
   1 113   1  77    0.2163979183E+01
   1 113   1  78    0.2646523692E+01
   1 113   1  79    0.3805258075E+01
   1 113   1  80    0.1983340933E+01
   1 113   1  81    0.4617169509E+01
   1 113   1  82    0.1849787385E+01
   1 113   1  83    0.3159547897E+01
